,principal_component_1,principal_component_2
3164,11.732475028604613,-0.6601281052388006
3165,34.27190932777795,2.557013556805381
3166,8.729787109780032,-0.1620044414109222
3167,10.361200607898079,0.9845129054975814
3168,-3.5741502170481643,-1.64882719218766
3169,20.29701716597412,0.6771506558457869
3170,-2.431737122356019,-1.0330747792527841
3171,-5.0477436371742455,-0.7141205735583984
3172,0.9096494414430137,-1.1737080670707554
3173,-9.913325654349746,-1.3930327819303516
3174,-8.774083212427344,1.982766854600065
3175,7.148667987296333,3.2444861916932832
3176,-8.619631694730538,1.5737144703746195
3177,36.73269682503075,0.3777085490233004
3178,-11.983259993001099,3.852199328274579
3179,-10.342523919060653,2.7261455875597806
3180,-11.155570753410473,0.9283631608103242
3181,11.90164762849993,-2.4302557088719174
3182,-12.395795975548513,0.7852713521503927
3183,-8.5300385578464,-2.684254600585149
3184,-5.589838535490536,-2.5775194223267706
3185,5.624380541637921,-0.5556288542558945
3186,-20.013235568934725,-1.1590325455762747
3187,1.705505127774739,-1.1614732582358656
3188,-11.56707283198572,-2.0387020036573413
3189,9.438838889306913,2.6983879430486213
3190,10.12853478501758,0.89986685158085
3191,-4.963788505079948,-2.4614348530414083
3192,12.184227442891816,0.8131830971964554
3193,-8.068030449984176,-1.0364589697235969
3194,8.615447746186096,1.198473408266111
3195,3.7833787536955756,0.668496663580028
3196,18.771951632106152,0.7650121618558018
3197,-8.818878962102362,-2.8014404341067243
3198,11.836420222287561,1.5532548899875047
3199,-0.79856147542684,-2.543270181462306
3200,0.8693470062212811,-1.4200023964856172
3201,-1.6569249090420393,1.5132484105202817
3202,-4.2750412946772025,3.052770658396431
3203,4.946959102865088,-1.364224985865354
3204,-2.094182772502209,-1.8495205296013695
3205,-7.712343703212086,1.9265254437733925
3206,15.80851198118879,1.124575217864257
3207,-2.8634429422050554,0.9139150138441766
3208,-12.368334595836764,0.5985360861728788
3209,-7.506519439149901,1.1935811971419392
3210,-8.335572690348144,-0.3761941028048824
3211,6.867803640853283,-0.6687891233676942
3212,4.342366269811767,-0.19821295753562754
3213,-12.569580782393118,-3.0972386805793
3214,-10.679137760301806,-0.9186558371619432
3215,40.3471677506626,1.563090934060595
3216,-0.1699850717496758,-1.8784905924888367
3217,25.336806794610816,1.496484213981894
3218,-8.838934814060341,0.9913084504070935
3219,-12.680899272689883,1.723814786240927
3220,5.635459270492832,-0.7583395363844042
3221,5.1075027338446874,2.259086415804241
3222,9.743246672481845,-0.6780434721328693
3223,2.8674590516255334,1.9662696729493512
3224,6.481164787115762,1.3744152781109227
3225,11.979169440427908,0.6480795906039329
3226,-6.025780845900942,1.6148263368022444
3227,-11.92394130986102,1.9495026117694316
3228,-5.338272816923131,-1.816621761046768
3229,-2.215247418494924,-0.8524177573323177
3230,8.778621378808936,-1.8855925162973612
3231,-26.589404301787113,-1.181348601709259
3232,10.738368781086203,-1.91553183895363
3233,16.110202030235584,0.01242650062183048
3234,8.851290549571685,-2.6435186416166077
3235,-11.879907090231336,0.9472737928023476
3236,-5.123580767253702,-1.3169678235337265
3237,8.148876592819168,-1.285374288630531
3238,0.876000298645528,0.37112124888839404
3239,-12.349642475059047,0.13339715742094826
3240,4.02625291270967,-1.2358233363795699
3241,6.762807145376238,0.8742608958560627
3242,-13.088300809321193,-2.1203630184925277
3243,-2.2172565899940317,2.388011385542711
3244,13.673795909549256,-1.2396565942546405
3245,11.48349961146468,-1.1297230659939697
3246,-11.43656435275618,1.099544874324058
3247,-4.555901815458821,-0.12492468643336443
3248,10.661578167363377,-0.9121826853078424
3249,-12.91169353758194,-1.052179348309916
3250,14.28885395086592,2.2332186343271454
3251,-13.853478884393539,2.9345480634256815
3252,7.52207249009774,-0.7320328129123099
3253,-9.86627346484259,0.6327270868901607
3254,5.642991107595196,-1.9678148221488636
3255,-2.605384923613713,0.18859088964320092
3256,-25.10997518238382,-1.4393654070951496
3257,-14.6623306799848,-1.1466515901488905
3258,12.681181681071862,0.9093504422606081
3259,-11.206021445593612,-2.717359439776129
3260,13.813186975069105,2.008604026005759
3261,-11.441924580316162,1.7508666286726577
3262,7.693756724139913,-2.4809670792142287
3263,-0.5436499060315769,-1.170809199838734
3264,4.125576557533194,-3.081714241299814
3265,-0.7507290926370385,0.899758651720017
3266,-9.496223943149664,-2.244542842676256
3267,2.7824211455280254,2.6109253032855295
3268,-9.903606115834217,-2.264945655369662
3269,-0.4824564366005146,0.027043351933367175
3270,6.454243405973434,-0.7882352503870055
3271,2.2018931059956923,0.6950888673134702
3272,-7.4268674224438636,3.58679116330488
3273,-3.769655581098082,0.5346701164625363
3274,-11.428605725814217,2.062109147139177
3275,-12.640937799024725,1.8446629986033622
3276,-10.441836670125518,3.9158506319631314
3277,-26.48766312675562,-1.4035414021389496
3278,-8.750415532820577,-1.8690458963588725
3279,-2.6180246783983216,-1.140129713254295
3280,-14.088808668091215,0.1749084181949975
3281,-10.710725731967072,0.921612949887212
3282,20.380083480878938,0.8413317538480618
3283,-11.79621637754235,-2.8091274007557563
3284,5.9811591840468665,0.8759034586848194
3285,8.167614221970886,0.23746838641763449
3286,-7.1932333121885135,-0.7254743749688173
3287,4.448410669470681,-0.861207921805548
3288,-9.950375110789274,1.8659194042122387
3289,28.840104051638374,-2.1654794154087473
3290,-12.650440900044197,0.2822009738639682
3291,-10.271598993326545,0.4141414162306605
3292,5.772903642725516,-1.3880558523708177
3293,18.910435348972406,0.7058642918818989
3294,-0.1704236515018868,1.4643623685960767
3295,-9.350494073653405,-2.1124907194515226
3296,6.336719487615055,0.8053668969291711
3297,-10.003670232891796,-0.7666695081845578
3298,-20.946736426401362,-2.0585388910543254
3299,-10.08842948581983,3.7669811735319683
3300,-13.735637122139368,1.707739415856812
3301,-10.690975071657851,-2.200077169683787
3302,-14.51804633546914,-2.600936341938777
3303,8.365463366515696,0.34880971522710574
3304,10.152749426761389,0.3552362137289064
3305,-10.603796372519753,-0.7620450797655208
3306,1.077006285064488,1.0707102631005119
3307,10.284408424604289,-1.9296318096477283
3308,-7.7584367571095845,-1.937195369727351
3309,-11.286890089816241,-1.3557550917576384
3310,7.245250331829264,2.710639301611592
3311,-23.155965851356115,-1.0486760688941068
3312,-7.730422311208132,2.614934399566854
3313,1.0727748367659642,0.5141682795077344
3314,-6.619980350438007,-1.6068686820099418
3315,16.35681181385449,-2.5498611124132875
3316,-12.352644909084914,-1.7176923945138038
3317,-7.49579901306668,-0.7334652331672439
3318,6.504680658002222,0.8143589005697666
3319,-11.926870761610692,-2.9535509340105777
3320,15.203812751132197,0.47657773798996367
3321,-11.99542453490724,-2.0417331114014976
3322,-9.970773428478099,0.9493826120957797
3323,-8.121397059342295,1.9197311922511835
3324,13.053402890134493,-1.4175460697227567
3325,16.31075417437848,-0.5810261429999269
3326,-1.9481598025417644,-1.6877020697680358
3327,2.765733818932649,0.6515938915003864
3328,-6.354353633443937,1.8775808618388812
3329,-0.476476160219375,0.6152044108152496
3330,-11.33066758925121,-0.6871805989304485
3331,8.314665256842137,0.8719965859958735
3332,-13.2523564660444,-0.9882951203718469
3333,10.17199617431826,2.079073720477664
3334,-9.98818732097003,-0.7775885567213279
3335,12.252327826592673,2.7451191364452785
3336,-4.797456547397626,-1.189564600672664
3337,-11.40408441426453,-2.0128711986740835
3338,10.545655790897113,1.3605970026445031
3339,-1.8111437315603989,0.0890234865452887
3340,9.414568878812108,0.027379898181200773
3341,11.021621217435774,-1.082033141756781
3342,-11.058120906437255,-1.9891968444727006
3343,-0.34727120772132314,0.19785118543431673
3344,-11.716984655659903,0.76813990595479
3345,12.45796157840365,0.6632557442092263
3346,1.91172011046784,1.1753797315626655
3347,9.5875461956664,0.8655643571639757
3348,-1.0418496129354502,-0.969001840379435
3349,9.947658893556888,0.691855030257643
3350,10.749838341677695,-1.452887110722097
3351,-0.4638808634065704,-0.9417229055577013
3352,1.0096440655294505,-1.1011258704726643
3353,-8.434120889293549,-2.226042122640818
3354,-10.116530136698815,-1.1711878078759166
3355,1.1725059688481803,0.8969568372048207
3356,-2.375507492145252,-0.19473642853503165
3357,-9.496426910916439,1.7831807517660914
3358,34.881301730940834,-1.851888499423752
3359,-9.906168132453034,0.4174023208449922
3360,10.966558022028815,-2.113815699339527
3361,7.1787691608420605,-1.5244466637410719
3362,-12.910068212395792,1.8139847308736876
3363,-4.664899799020156,-0.9594400757060777
3364,-9.245443085991761,0.6036824651994624
3365,8.155968311385648,1.2575610418493943
3366,18.137166088766914,2.9751982840002515
3367,7.658004974630903,-1.7377868942440604
3368,5.009017827615618,1.2213187214516306
3369,7.645358929334823,0.8594835747391912
3370,-6.098331425812497,0.7429305046793121
3371,9.907907128254793,0.8970858581941893
3372,-11.776244104063194,-1.1062048342429647
3373,8.135127980886658,-1.8542030406234766
3374,9.382194747230711,0.8897279253343212
3375,4.09858070455164,-0.7359886149154284
3376,-0.9690520714731504,-0.9511903261118759
3377,2.464596896265182,-1.183559372774375
3378,9.622965075067539,0.8918098292838503
3379,7.118496741462204,0.8736559118622441
3380,11.024132472860328,-2.579248533098778
3381,-9.33098008852058,0.6481855731638654
3382,-9.499083204057253,1.9040783512493447
3383,8.934324877084382,0.9249546404061328
3384,6.845909823087523,0.9604749911530711
3385,-25.839101217072805,-1.135453360185883
3386,-14.446236185008553,1.9835959068598512
3387,-9.541370526698273,2.6925879244825195
3388,-12.111462284360053,0.30381716397545705
3389,16.907680955998263,-1.678183199432316
3390,-15.192114672588854,0.2066597116583914
3391,-10.751513732637218,-2.660925563058508
3392,16.743781019776783,1.124600890038481
3393,13.193169595510534,-0.007377415935536138
3394,-8.273543398506522,-0.4493826887596754
3395,5.84505753082796,2.6991332750492005
3396,4.705113246015237,2.0424748950737435
3397,17.650629639890365,-0.5811539956093449
3398,11.38185915470714,1.9741897611844903
3399,-7.899351011960618,-2.796782015412105
3400,8.232449696547521,-0.6860477776262877
3401,-1.6542525228705296,0.5960511781004206
3402,-5.150849712134203,-2.172290080683488
3403,4.239307822299006,-1.4133147869305207
3404,-12.411449459712598,-0.7058124172684596
3405,-8.7642176227921,1.8191626897891229
3406,-27.084232156021148,-1.0954781871304806
3407,-15.324344473242126,1.2810344959471325
3408,-10.827885566756734,0.576374140767782
3409,9.102755214136034,-1.405074178105871
3410,-11.663506875812335,1.7867352415483322
3411,-2.5692375102744327,0.13869978027304614
3412,-8.051920092929473,-2.304343697293058
3413,17.687163962211027,1.4440094723705224
3414,13.578405161987638,-1.9519163461124336
3415,-6.507584828951639,-1.4525256722129605
3416,-0.02165867398003661,-1.3078813694482347
3417,8.39842281672027,1.2859288456172993
3418,-24.973315570430508,-1.3295221996957394
3419,-11.695433770979093,0.8323571134283053
3420,-11.363710119319364,3.728670085326984
3421,8.018762393927728,0.7877027740463581
3422,9.010405209699002,-0.5286356083529019
3423,-12.663643966946102,4.036974795014056
3424,-14.073208033676599,-2.214652462879023
3425,12.213509950275698,-1.1503561434585834
3426,6.865989921871879,-0.480647868565545
3427,-11.417451405100902,-1.5167794525276623
3428,12.253902387923665,-1.1275900254730826
3429,6.785272574741117,-0.7612149899842927
3430,-8.687397641076197,1.5237764585559668
3431,-4.103632390368412,-3.1810074318557913
3432,-13.57888522437294,3.7497516804037265
3433,-11.503293193709188,-0.9123418861334791
3434,6.516361514354056,2.6781644616452183
3435,-12.622785920803588,-1.9610701120059253
3436,9.119348592658254,-1.1031336363929034
3437,1.4217206157301359,0.664852165712285
3438,-3.729544440519608,1.3076182178602827
3439,-9.939744712577319,1.5118078162942925
3440,2.3090137447613133,-0.6678236958155052
3441,9.62143024159319,0.5519860228852197
3442,38.25546182090086,1.44175348157793
3443,-8.225186892710814,-2.1797770921202497
3444,8.871225111223064,0.8878523688481473
3445,-3.8563201089328625,0.4327067889306963
3446,-2.052492566350934,-1.2891291161380585
3447,3.5263381973794954,0.8355389041445573
3448,9.11054729395549,-2.1630508562767705
3449,-10.821516195686437,0.7765985155222792
3450,7.355314736021199,-3.0100146975520157
3451,-4.178811530999187,-1.30875868606641
3452,-13.58471703594723,-2.610183111705047
3453,8.69351428599848,2.1966945484304152
3454,-10.945188520556837,-2.1904103478379895
3455,-0.5755600909044113,2.689677406010881
3456,-3.3468740061920723,-2.049292121312007
3457,6.814477577246263,1.5383305761094093
3458,-12.689476668622108,1.8258707089300465
3459,-23.58401414665731,-1.150401587639406
3460,6.123315959132681,-0.28673942166333644
3461,-13.794759620519656,-0.8456376999043944
3462,8.79586329259164,-2.2115597157088387
3463,10.904266387232406,-0.1564327330647937
3464,-6.878535188250912,-2.069289220228752
3465,0.1525314736499314,-0.15947099501669867
3466,-4.304756602267691,-2.9599801345757157
3467,-3.5742039048089755,1.1815429165592841
3468,-2.5296999501043884,0.6029751360596723
3469,-24.248272019516385,-1.554365791546455
3470,29.00238316821238,0.14417146843001152
3471,-11.416264848076523,-1.2176402615969406
3472,-2.6392969167773455,0.6034053389828219
3473,5.552606503809945,-2.447627349056877
3474,-13.991529664446649,3.926615344690914
3475,-2.9559230063112483,-1.1926104146810863
3476,7.306496383318143,0.8556604819609847
3477,-11.7748278170507,-1.1740312937146868
3478,-4.79073353148368,0.3273854039862637
3479,-8.664836641325962,1.3131518307393524
3480,-11.495194407885775,0.7901090677848575
3481,-10.721978239973318,-1.1603836973256492
3482,-13.272771385340237,2.8915893902867613
3483,-11.698843276992,2.7552702690642414
3484,7.388695421893937,-2.282914370607477
3485,-15.987988436909761,0.5709682609839923
3486,-25.610310865539645,-1.1295663958300726
3487,-10.779753920107195,3.3926968763882184
3488,3.995234576204553,-1.7919023612404061
3489,-4.164965986930379,2.444762562392839
3490,8.15661178730981,-0.8113203482397848
3491,5.893458220573567,-1.512620320886372
3492,13.609714290280108,-0.2657940591652499
3493,-11.486106106650785,2.9798468767004502
3494,-14.87806841989453,0.7794945223164841
3495,13.083108683031405,0.4233825490694336
3496,-8.3383409861836,1.9057763187035408
3497,-11.254857581999653,0.328921499032735
3498,8.376721511593383,3.302127814351374
3499,-25.944944379396468,-1.3651652622178163
3500,-10.493064562034156,2.6778607628174655
3501,-1.9291481176585465,-1.5586790481277768
3502,-12.057318938323393,1.6891615825161117
3503,-10.770181006793042,-1.1291550316813763
3504,-1.1600914992103815,0.9668013227202251
3505,-10.576297891608437,1.1234111387361674
3506,-9.67127123752577,1.6619604298406656
3507,16.023435017758654,1.117952895306132
3508,-9.404209897942408,2.7054901554085014
3509,-4.074463572564821,3.095317426553404
3510,-0.5493999221064068,1.1853014695066513
3511,-0.6016775953499456,-1.601017260000119
3512,20.943396799797615,0.07307457272547051
3513,4.252520853726396,2.1149066948261677
3514,-11.08702966164571,2.9864754147708985
3515,10.847434078846854,-0.7209049946712665
3516,-9.882907828005944,1.6028502236096767
3517,-0.03948877064933119,-0.37832396275498187
3518,-12.343443894670697,1.1628238493223129
3519,18.311319831578615,0.6963224393692194
3520,-11.655613910239127,1.248881546891282
3521,-27.570728373644382,-1.5151010112310401
3522,10.109155127354947,0.9008157519171976
3523,6.230337038570321,0.6002430886612634
3524,-3.810392469410601,-1.5416222995952444
3525,0.5758856709689454,-1.0653409002471579
3526,9.921538228585753,0.9417612267234825
3527,23.981084997202355,0.34705556882059646
3528,-8.681309572348672,3.0665772310127233
3529,-9.115558109004457,2.4206863465498274
3530,-12.28830354687729,0.5419647165346263
3531,8.26449687312119,0.5086702808649002
3532,11.537683692380721,1.1839985959506683
3533,-4.065494631406994,-2.874483381454132
3534,9.236168449543571,-2.625904386388823
3535,-3.0174448107070164,1.2631865699463996
3536,-0.47662339119596026,1.0316882131909755
3537,11.605541683928418,-1.016190529813848
3538,-11.160499249530861,-1.1079723513544426
3539,9.281992431962832,2.0469610692518163
3540,1.2893892246243979,-3.321162150008314
3541,-8.566092390811683,1.8445768054563407
3542,11.541283584721489,-0.3997684436238304
3543,-2.4094208756401922,-2.6477769691447106
3544,-24.41424152289304,-0.734998305289355
3545,7.043500529968368,-1.130011170622999
3546,-0.560731262396858,0.06570387554984924
3547,13.242584000521436,-2.9889166807769554
3548,4.662139710724334,-2.943973434863611
3549,-2.654161743288017,2.4845798888979633
3550,-7.521128840432935,0.8841089979907193
3551,14.545893314728383,-0.7611432005292539
3552,0.15405544832414228,-0.5462550906458119
3553,-5.879945245148643,-1.3673621919080312
3554,-1.9229912469506742,0.7664600360249578
3555,-9.889190610692829,2.4089665113449534
3556,3.43832601101438,-2.8896211865161097
3557,-13.371798559785546,0.7523656459690836
3558,-3.612431811700586,2.558281514866248
3559,-9.986286823782663,-0.040129131121620254
3560,18.029070680399023,-0.8284878544085251
3561,-0.3410390599477814,-0.06748118349538862
3562,9.791171284219596,-2.563793985000273
3563,-9.20644417789447,3.8135799774188532
3564,-7.558415516095751,2.796879108951608
3565,14.079718535709906,-1.1591909009065315
3566,-10.154486904132547,1.6592428460194457
3567,8.654635214438569,-1.0442597883930123
3568,-7.554713159987775,0.8335043004057835
3569,-6.233904777769626,1.2714758415964844
3570,3.64266247571365,-0.9468046489030089
3571,-10.53975901309485,-1.7685874665081338
3572,-6.909672655612257,-2.8539672999560457
3573,-1.3013367590169074,0.23273354904100416
3574,8.968231746893892,-2.8785221778069605
3575,-26.879636049591383,-2.34090462335015
3576,7.632333003420956,-0.74211622767382
3577,-6.131022198909681,3.0350165746782256
3578,-2.5065866177210165,-1.3940619900354827
3579,6.919755109546453,-1.9085251832814927
3580,-9.23817304564143,-2.6883464012683227
3581,20.13526699866236,0.059651783132814024
3582,-6.7575143244790885,0.49662309117446146
3583,7.337815386230296,1.1952602715379759
3584,5.057796467908117,-0.2535408157968532
3585,-10.914284651827833,3.6967018662814572
3586,16.051375639599208,-0.82458059481397
3587,10.538698184245264,1.2514553129947525
3588,-9.928032543091485,-0.01878939788163732
3589,-14.964559503290081,-0.8281768041056292
3590,-7.24623893521443,-1.2526250773923475
3591,6.265670716674599,-0.298046881393549
3592,-26.65770877921938,-1.1486409086373093
3593,8.190694612758229,-1.71115627047958
3594,13.491458645565062,2.248292118148878
3595,-4.892956340791672,-1.941327870034873
3596,5.0754001552714065,-0.9434550938825613
3597,-11.456329355947029,-0.39384303299515844
3598,-8.94636395425492,-3.130557552033014
3599,-25.168621614748123,-2.596191796033994
3600,-0.2090371700939943,-0.7303277613501633
3601,7.4218599081152545,0.9515440966002913
3602,-10.761998138696866,-2.638101613438824
3603,3.543763965306405,-1.5175288823923248
3604,10.299730739934823,0.5222007644601613
3605,14.36021136365329,2.7806269441397227
3606,0.36269486287443226,-1.5454310195315892
3607,-10.20784645284377,-3.132014659570226
3608,-2.5798651655887954,0.5934697993834498
3609,0.9160022687189341,-0.859946530878212
3610,5.005226381161323,1.4886352613729397
3611,-10.12372522382392,-1.4109548497083249
3612,-9.699490059598231,-0.8533922451810309
3613,-7.590141987196932,-0.8340952919286733
3614,-5.846963510492771,1.2284788747195898
3615,-2.4084055449200923,-2.4995973662728086
3616,-10.431363429578823,0.5830152047454623
3617,-8.254900776506291,-1.5186409078514924
3618,-8.880676607266,0.8961072392098759
3619,16.995966677781528,-2.221578850524131
3620,-13.68002602534478,1.0262902619775507
3621,-1.1204232197103157,-1.9241002068614093
3622,-10.452729446078745,3.9973612426682092
3623,-12.165723915737482,3.7845134937717284
3624,6.402114959639925,0.7736445217391684
3625,-4.4004863177092455,-1.1514954016956955
3626,20.523456100600622,1.3861268922108023
3627,-7.866749696739598,2.6299692556515444
3628,-3.4953440457976455,-2.7931753589256094
3629,7.981561761952834,2.6404672320490583
3630,6.136587801439361,-2.5456764748609455
3631,-11.891350151444794,-1.348896437409994
3632,6.813760728208135,0.7150555317235652
3633,-9.129265226123383,1.4182396194243636
3634,15.511895939790271,-0.6458777803837564
3635,-12.382032165901512,-0.06041166099818435
3636,-13.522938607684974,-1.61075731498418
3637,-11.64126756833896,0.5783453297189214
3638,27.705436462981602,1.1660441861720017
3639,4.510236315028385,1.0266761047154465
3640,-9.379925311216484,0.3848418478426339
3641,6.276697387189435,-3.1351041163877618
3642,-11.834799443737333,0.25988509566473705
3643,10.449058465042413,-2.8148917867982806
3644,-13.465397554945309,3.7331823879388875
3645,31.06623792228167,1.2142898643713933
3646,-11.528487748784597,-1.257170675792054
3647,-9.315342416548184,0.8771392417811472
3648,18.736940402168262,-0.7693938985431803
3649,9.81954178167525,0.38227090204183334
3650,6.811948781757617,-0.7580661644822102
3651,9.088935254993109,-2.253729263414913
3652,11.787069761527665,-2.414168412835455
3653,-11.628791030801324,0.3097209634195449
3654,-7.2248507265144,-0.9385079221358964
3655,15.712485496767968,-2.4378326232657956
3656,0.9497556582445327,0.6209782438895471
3657,-10.66354524500351,-1.4275564846562214
3658,-9.291295146409253,2.5818841158058303
3659,2.7103245506418476,-0.931580461019118
3660,14.298837284956333,-1.7810311442637825
3661,6.955467940296594,2.301468965503567
3662,28.218583634633667,0.8189653698399715
3663,-10.213025459825158,-1.1289707982027632
3664,6.304301860135612,2.1766085972227454
3665,-8.169962301772502,-1.2870853199030687
3666,-13.171103838436576,-1.383951440459577
3667,3.088328496739215,-2.5503290775913046
3668,-24.910179013591126,-1.0804264587939256
3669,-12.886754503466657,1.669181834964449
3670,-12.798849659748333,1.5476556793556755
3671,4.223092810408569,-3.2871116371066327
3672,12.28110417579546,-0.6407756320961382
3673,9.657522836735515,-0.9570127144375555
3674,10.478636857977566,3.1357150767188955
3675,-3.6447844424209426,-1.6154322475787128
3676,-6.995944225081702,2.6823483939204658
3677,7.963002921383396,2.149922286850569
3678,8.919076417283035,0.7370322573660066
3679,4.128176744782225,-2.846751825253847
3680,-10.083975032489294,-1.3362810413836574
3681,5.849782317525516,2.1016612807855872
3682,-11.562472823824818,-2.727814389511974
3683,4.230711473422988,1.8551253252793887
3684,-9.582990079384887,-1.2248565526986213
3685,-0.47382672354373306,0.4880268950944474
3686,-0.20253336077334141,-0.9848429982652714
3687,-6.778455171745022,-2.2578691232223913
3688,-14.077793336958015,1.8203444621594493
3689,11.005137675842779,-3.3116436154507363
3690,-14.36053550516738,-2.3535561477234155
3691,-4.027869711069902,0.5396974414493941
3692,-8.138660911414744,1.335174234578957
3693,15.577966697265026,0.6500601996033585
3694,-10.445802140427519,-2.598048626251913
3695,-6.078954594268963,-0.9454109469308375
3696,3.258299664247409,2.590759826040771
3697,-16.222632204897355,-1.3100278800272926
3698,7.473211184989172,0.9375152860710981
3699,-9.589708739904262,-0.9970582613012404
3700,13.51923476836292,-1.515729511008215
3701,1.960674821824251,-2.6795852862678164
3702,-9.116851157680998,2.063141089124627
3703,6.4228449552447815,2.2648180732237058
3704,5.0115104811731515,-1.9257121943018536
3705,16.12634193605272,0.6054530025890205
3706,3.9785866791437203,-0.8374425306196965
3707,-0.37289075013915657,0.028410400512438563
3708,-15.85001347056988,-1.1068283164152184
3709,-11.35860311450497,2.9473259719720657
3710,-8.852026616815358,1.7771173432134235
3711,-11.928577882632046,2.345798177931323
3712,-9.047932879617772,-0.6558368569190022
3713,8.414432303613074,3.2681154885571386
3714,11.291576397286587,-2.234524774474412
3715,-6.378134247961286,0.9124473039973716
3716,-3.4237794605953633,1.3654095337075682
3717,-6.190914490933377,1.0327100645366616
3718,-10.676616650794713,-0.7744471510223497
3719,4.872521479914681,2.6833748870192657
3720,4.990803152079658,0.38466988473668345
3721,-11.665104655352582,0.9687406888707873
3722,-13.213066728599973,2.004032278997398
3723,-15.98120379085891,-1.2115889141317848
3724,-9.181160055406263,-2.337608406939344
3725,-3.662934442977428,0.34678451175119035
3726,-7.770876570103978,1.817222806844884
3727,-8.207706627298318,0.38767446685216983
3728,-2.8296485756067975,0.08482615859352916
3729,-10.841688309681125,-2.2254553436108173
3730,-1.923594745791975,0.5732527697823234
3731,-6.621814123678783,0.6935312349970246
3732,-10.586343560779117,-2.953417001057989
3733,5.276995509362425,3.0265241300750976
3734,-9.62535813510843,-2.9448016146766016
3735,-0.47382672354373306,0.4880268950944474
3736,-12.564565316699442,-1.0785655582760196
3737,17.881301277119082,0.6396316890097618
3738,25.49745372469903,-0.9004521740069042
3739,-23.332316659651553,-1.038991748964275
3740,0.9455028894940475,-1.358129140464633
3741,-9.440930210245556,-1.9916859832243505
3742,-7.964812289274836,-1.8350538427518226
3743,8.964331200826203,0.6447918204605371
3744,54.864675154494854,1.2581489101919237
3745,7.533430219267491,0.7756952182008039
3746,-0.8391498515653555,-1.6147929496342057
3747,-12.936333085724344,2.411342741490087
3748,13.466629159139288,-0.6798490379948009
3749,-13.17994296791188,0.4507611324907117
3750,-1.7234167678656547,1.0101172777375322
3751,2.0035262591789245,0.05357943463322331
3752,1.6757493296171693,2.082006002490375
3753,-11.673745885587593,1.3526134104665142
3754,-4.9734820356258265,0.05685231127048536
3755,-8.841142618765504,-2.7249150166196596
3756,11.36823067731258,0.5480705130579109
3757,-14.905077114052453,0.8900988723459858
3758,-12.53691431331196,2.326739733152341
3759,-25.449140796414714,-1.177214022349933
3760,8.65783014373376,-2.3874962238182347
3761,16.921826239232615,1.1989152492281168
3762,6.79383074471587,0.81870879128054
3763,-11.562381724411116,-2.0246815656849253
3764,-2.3608010347034756,2.4038828742305207
3765,7.641902442701177,-1.6745253991020221
3766,-16.421583160538265,-1.4370866326634713
3767,10.275069159031824,-1.813971734586252
3768,-10.52542470015862,0.9150796372040396
3769,-3.5349828632225755,-1.9203024676274412
3770,-25.398488771881766,-1.6577767548048514
3771,14.115352626273605,-0.18590882118354224
3772,-8.807963493683962,0.19355064412761025
3773,36.13002061136934,-1.506195779173539
3774,-10.123679905239237,0.7553585801016027
3775,6.195216077208256,0.8087659841748679
3776,-9.748782420216184,1.8219354133269774
3777,-10.545733395503156,0.8610267734393132
3778,-10.468140657916706,2.995892894796799
3779,1.800474816237333,-2.3888037604605685
3780,-13.770484898392327,2.9180372921178677
3781,8.012751689781162,-0.6938135596099788
3782,-14.277519059964321,-1.4345480528713492
3783,4.753818779741231,0.8550649047278904
3784,9.480154364750899,-0.255102534731528
3785,-8.214966867846584,1.5186183090240737
3786,8.438135827152788,-0.825409171136016
3787,-10.576263776506279,0.4215100927283655
3788,-0.09353723863560567,0.03305037716175203
3789,13.711960886442396,0.39857833560916905
3790,-6.946702428963862,-1.950257620284052
3791,8.578166951828255,-0.2778797869110046
3792,-8.124179593222555,0.6551134377202841
3793,-2.6068233225520774,0.9964002846334351
3794,-9.882652255285013,-0.42084698322145253
3795,6.715288140133444,-1.4124370289584496
3796,7.437338507881456,-1.8975282524241868
3797,-13.481332186765576,-2.3853838794404814
3798,4.604112018332413,0.7206035000856325
3799,-2.2000840540827213,1.2570894433396103
3800,7.814102273101934,-0.14586108377555382
3801,-6.355219139650462,0.4385632679063727
3802,-12.053355501994433,0.7926400242193212
3803,13.782823235521983,2.5344433139674596
3804,3.4756436602496312,0.6410358358046557
3805,-0.7086428184643089,0.5771187764164546
3806,-12.544133609212055,-2.0699417145678
3807,3.1663594153706986,0.6358987188000584
3808,-1.9656079743572084,-2.8774032488766417
3809,-1.3977889352593462,1.082480741252275
3810,20.271320222638316,0.738642401609533
3811,-11.36359970081787,0.30312220975086057
3812,-1.6684429217611798,-0.6197947851712203
3813,4.860827352893257,0.8203788072568537
3814,13.409726477711509,-1.2480501684345013
3815,0.5531965796914485,0.6481681314370856
3816,-5.900676648633487,1.9470788412412237
3817,-8.906203642343149,1.3860875561810861
3818,15.74136489566819,-0.6420663709932488
3819,10.645956487526371,-2.8830388235874405
3820,4.399285689242949,-2.7379687266850508
3821,0.7261167288212673,-3.0788986029901917
3822,3.185784670238719,0.8876141268253778
3823,-10.620923660354551,-2.408447020614509
3824,7.816387878783742,0.7688075243192344
3825,-3.7856065308583418,-0.7745986669751032
3826,-10.479809677900825,-1.06086432215494
3827,-8.492891097995539,1.8176496903891308
3828,4.890765198626466,0.8304253091024457
3829,13.885820369389373,-2.7791927440962283
